2025-12-15 22:46:12.247 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 13 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:46:21.265 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 14 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:46:30.422 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 15 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:46:39.362 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 16 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:46:49.518 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 17 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:46:58.681 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 18 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:47:07.756 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 19 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:47:16.860 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 20 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:47:25.737 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 21 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:47:32.406 | INFO     | __main__:backfill_option_factors:435 - [BACKFILL] ✅ Fetched 43/1084 contracts (4.0%)
2025-12-15 22:47:32.411 | DEBUG    | app.services.option_calculator:_calculate_pcr:173 - [OPTION] PCR calculation: 12 CALL contracts, 31 PUT contracts
2025-12-15 22:47:32.412 | DEBUG    | app.services.option_calculator:_calculate_pcr:181 - [OPTION] Volumes: CALL=13, PUT=70
2025-12-15 22:47:32.412 | WARNING  | app.services.option_calculator:_calculate_pcr:190 - [OPTION] ⚠️  Unusual PCR Volume detected: 5.384615384615385. Expected range: 0.3-3.0. Please verify data quality.
2025-12-15 22:47:32.412 | INFO     | app.services.option_calculator:_calculate_pcr:227 - [OPTION] ✅ PCR calculated - Volume: 5.384615384615385, OI: None
2025-12-15 22:47:32.415 | DEBUG    | app.services.option_calculator:_calculate_atm_iv:306 - [OPTION] Selected ATM contract by volume: Strike=25800.0, Volume=2
2025-12-15 22:47:32.416 | WARNING  | app.services.option_calculator:_calculate_atm_iv:349 - [OPTION] ⚠️  Unusually low ATM IV: 2.441860465116279% (<5%). This may indicate deep OTM option or low volatility period.
2025-12-15 22:47:32.416 | INFO     | app.services.option_calculator:_calculate_atm_iv:354 - [OPTION] ✅ ATM IV calculated: 2.441860465116279%
2025-12-15 22:47:32.831 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:472 - [GREEKS] Estimated spot price: 25800.0
2025-12-15 22:47:32.832 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1297, gamma=0.000111, vega=4.0337
2025-12-15 22:47:32.833 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.4766, gamma=0.000262, vega=51.8656
2025-12-15 22:47:32.834 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.3140, gamma=0.000196, vega=6.7747
2025-12-15 22:47:32.835 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.9960, gamma=0.000027, vega=0.2277
2025-12-15 22:47:32.837 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1551, gamma=0.000125, vega=4.5530
2025-12-15 22:47:32.838 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.839 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.3387, gamma=0.000305, vega=47.6460
2025-12-15 22:47:32.840 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7828, gamma=0.000023, vega=38.2734
2025-12-15 22:47:32.841 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0001
2025-12-15 22:47:32.842 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2837, gamma=0.000177, vega=6.4700
2025-12-15 22:47:32.843 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.844 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7410, gamma=0.000048, vega=42.1560
2025-12-15 22:47:32.845 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1551, gamma=0.000125, vega=4.5530
2025-12-15 22:47:32.846 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0704, gamma=0.000071, vega=2.5758
2025-12-15 22:47:32.847 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.5693, gamma=0.000202, vega=51.1678
2025-12-15 22:47:32.849 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0005
2025-12-15 22:47:32.850 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2479, gamma=0.000166, vega=6.0415
2025-12-15 22:47:32.851 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.5288, gamma=0.000252, vega=51.8193
2025-12-15 22:47:32.852 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1072, gamma=0.000097, vega=3.5240
2025-12-15 22:47:32.853 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.1234, gamma=0.000217, vega=26.5739
2025-12-15 22:47:32.854 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.855 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0001, gamma=0.000000, vega=0.0067
2025-12-15 22:47:32.856 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.1989, gamma=0.000264, vega=36.3383
2025-12-15 22:47:32.857 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.9751, gamma=0.000117, vega=1.1135
2025-12-15 22:47:32.858 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6516, gamma=0.000143, vega=48.1557
2025-12-15 22:47:32.859 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.860 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0001
2025-12-15 22:47:32.861 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.5807, gamma=0.000436, vega=7.4628
2025-12-15 22:47:32.862 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.864 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.865 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0438, gamma=0.000049, vega=1.7728
2025-12-15 22:47:32.866 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6846, gamma=0.000116, vega=46.2906
2025-12-15 22:47:32.867 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0874, gamma=0.000083, vega=3.0350
2025-12-15 22:47:32.868 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.869 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0012, gamma=0.000003, vega=0.0777
2025-12-15 22:47:32.870 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.871 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.873 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6723, gamma=0.000131, vega=47.0293
2025-12-15 22:47:32.874 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1288, gamma=0.000075, vega=27.3766
2025-12-15 22:47:32.875 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0487, gamma=0.000055, vega=1.9277
2025-12-15 22:47:32.876 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.877 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.878 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:47:32.878 | INFO     | app.services.option_calculator:_calculate_greeks_summary:541 - [GREEKS] ✅ Greeks summary calculated: avg_call_delta=0.48067882186101424, avg_put_delta=-0.26854313118462125, gamma_exp=0.0, vanna_exp=0.0
2025-12-15 22:47:32.879 | DEBUG    | app.services.option_calculator:_assess_quality:622 - [OPTION] Data quality score: 0.7222222222222222
2025-12-15 22:47:32.882 | INFO     | __main__:backfill_option_factors:510 - [BACKFILL] 💾 Saved factors for 2025-08-25: PCR=5.384615384615385, ATM_IV=2.441860465116279, Quality=0.7222222222222222
2025-12-15 22:47:32.882 | INFO     | __main__:backfill_option_factors:353 - [BACKFILL] 📅 Processing 2025-08-26 (7/86, 8.1%)
2025-12-15 22:47:33.403 | INFO     | __main__:get_option_contracts_for_date:122 - [BACKFILL] Found 1084/1084 active contracts for TX on 2025-08-26
2025-12-15 22:47:40.409 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 1 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:47:49.937 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 2 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:47:58.827 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 3 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:48:07.868 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 4 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:48:16.797 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 5 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:48:25.747 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 6 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:48:34.659 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 7 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:48:43.426 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 8 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:48:52.913 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 9 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:49:01.919 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 10 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:49:10.925 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 11 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:49:19.957 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 12 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:49:28.792 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 13 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:49:37.427 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 14 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:49:46.144 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 15 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:49:54.737 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 16 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:50:03.457 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 17 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:50:12.175 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 18 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:50:20.874 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 19 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:50:29.553 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 20 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:50:38.256 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 21 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:50:44.691 | INFO     | __main__:backfill_option_factors:435 - [BACKFILL] ✅ Fetched 27/1084 contracts (2.5%)
2025-12-15 22:50:44.695 | DEBUG    | app.services.option_calculator:_calculate_pcr:173 - [OPTION] PCR calculation: 9 CALL contracts, 18 PUT contracts
2025-12-15 22:50:44.696 | DEBUG    | app.services.option_calculator:_calculate_pcr:181 - [OPTION] Volumes: CALL=18, PUT=41
2025-12-15 22:50:44.697 | INFO     | app.services.option_calculator:_calculate_pcr:227 - [OPTION] ✅ PCR calculated - Volume: 2.2777777777777777, OI: None
2025-12-15 22:50:44.699 | DEBUG    | app.services.option_calculator:_calculate_atm_iv:306 - [OPTION] Selected ATM contract by volume: Strike=29400.0, Volume=10
2025-12-15 22:50:44.700 | WARNING  | app.services.option_calculator:_calculate_atm_iv:349 - [OPTION] ⚠️  Unusually low ATM IV: 0.40816326530612246% (<5%). This may indicate deep OTM option or low volatility period.
2025-12-15 22:50:44.700 | INFO     | app.services.option_calculator:_calculate_atm_iv:354 - [OPTION] ✅ ATM IV calculated: 0.40816326530612246%
2025-12-15 22:50:44.704 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:472 - [GREEKS] Estimated spot price: 29400.0
2025-12-15 22:50:44.707 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:50:44.710 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.9886, gamma=0.000021, vega=4.4242
2025-12-15 22:50:44.712 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:50:44.715 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0001, gamma=0.000004, vega=0.0087
2025-12-15 22:50:44.717 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:50:44.720 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8862, gamma=0.000260, vega=28.5877
2025-12-15 22:50:44.722 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0019, gamma=0.000003, vega=0.1324
2025-12-15 22:50:44.725 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 22:50:44.727 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8240, gamma=0.000349, vega=38.3990
2025-12-15 22:50:44.730 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8991, gamma=0.000032, vega=26.2152
